Frequency,Channel A
4.92248535,-60.87044000
4.92401123,-76.68173000
4.92553711,-61.10913000
4.92706299,-58.88897000
4.92858887,-62.55299000
4.93011475,-71.43657000
4.93164063,-72.58353000
4.93316650,-63.23578000
4.93469238,-60.80602000
4.93621826,-60.08206000
4.93774414,-64.13008000
4.93927002,-70.33240000
4.94079590,-64.96439000
4.94232178,-67.21313000
4.94384766,-91.43002000
4.94537354,-66.76808000
4.94689941,-61.37524000
4.94842529,-60.04119000
4.94995117,-61.79053000
4.95147705,-65.99094000
4.95300293,-72.80340000
4.95452881,-63.66456000
4.95605469,-59.92785000
4.95758057,-60.17303000
4.95910645,-61.32092000
4.96063232,-64.93690000
4.96215820,-70.60306000
4.96368408,-70.36733000
4.96520996,-69.20819000
4.96673584,-70.08163000
4.96826172,-71.06343000
4.96978760,-71.11405000
4.97131348,-65.69405000
4.97283936,-62.61264000
4.97436523,-61.92131000
4.97589111,-60.92378000
4.97741699,-60.90247000
4.97894287,-60.44278000
4.98046875,-57.70485000
4.98199463,-57.08985000
4.98352051,-60.99165000
4.98504639,-61.92433000
4.98657227,-68.86900000
4.98809814,-65.40605000
4.98962402,-62.78298000
4.99114990,-69.12057000
4.99267578,-69.90859000
4.99420166,-60.42410000
4.99572754,-59.97423000
4.99725342,-68.71713000
4.99877930,-79.58923000
5.00030518,-85.68280000
5.00183105,-81.02240000
5.00335693,-80.11264000
5.00488281,-68.72488000
5.00640869,-60.61232000
5.00793457,-59.90065000
5.00946045,-62.42879000
5.01098633,-63.11562000
5.01251221,-62.34171000
5.01403809,-62.83764000
5.01556396,-62.15058000
5.01708984,-63.10527000
5.01861572,-70.36657000
5.02014160,-77.31299000
5.02166748,-69.54264000
5.02319336,-62.20927000
5.02471924,-57.52844000
5.02624512,-56.83176000
5.02777100,-58.94694000
5.02929688,-62.92244000
5.03082275,-70.12993000
5.03234863,-72.73101000
5.03387451,-63.41587000
5.03540039,-61.95141000
5.03692627,-65.53242000
5.03845215,-73.40311000
5.03997803,-66.20726000
5.04150391,-61.14988000
5.04302979,-60.18771000
5.04455566,-60.85797000
5.04608154,-61.30027000
5.04760742,-59.68559000
5.04913330,-56.96111000
5.05065918,-56.22857000
5.05218506,-58.83434000
5.05371094,-59.87070000
5.05523682,-57.81517000
5.05676270,-57.24863000
5.05828857,-58.94310000
5.05981445,-64.85174000
5.06134033,-67.30919000
5.06286621,-69.19475000
5.06439209,-75.06934000
5.06591797,-63.86595000
5.06744385,-62.36037000
5.06896973,-64.91103000
5.07049561,-67.67847000
5.07202148,-65.43427000
5.07354736,-61.58194000
5.07507324,-59.52069000
5.07659912,-59.96431000
5.07812500,-63.37254000
5.07965088,-65.32369000
5.08117676,-60.47790000
5.08270264,-57.69349000
5.08422852,-55.89085000
5.08575439,-54.91695000
5.08728027,-56.99532000
5.08880615,-63.76282000
5.09033203,-63.02409000
5.09185791,-67.33527000
5.09338379,-69.92986000
5.09490967,-60.81731000
5.09643555,-60.87687000
5.09796143,-65.54477000
5.09948730,-62.12459000
5.10101318,-61.84255000
5.10253906,-66.46835000
5.10406494,-76.54185000
5.10559082,-68.42455000
5.10711670,-64.57086000
5.10864258,-62.10437000
5.11016846,-60.63216000
5.11169434,-59.46841000
5.11322021,-59.67855000
5.11474609,-63.38663000
5.11627197,-69.46029000
5.11779785,-65.61675000
5.11932373,-61.96186000
5.12084961,-63.80956000
5.12237549,-77.64188000
5.12390137,-70.56084000
5.12542725,-79.82999000
5.12695313,-62.95127000
5.12847900,-58.44397000
5.13000488,-61.68336000
5.13153076,-69.37459000
5.13305664,-69.94182000
5.13458252,-68.19638000
5.13610840,-63.20660000
5.13763428,-67.22701000
5.13916016,-74.26179000
5.14068604,-108.82220000
5.14221191,-65.82978000
5.14373779,-58.45708000
5.14526367,-56.27857000
5.14678955,-56.84793000
5.14831543,-57.74043000
5.14984131,-59.89551000
5.15136719,-65.48666000
5.15289307,-62.10970000
5.15441895,-63.75618000
5.15594482,-95.71045000
5.15747070,-63.53702000
5.15899658,-60.41660000
5.16052246,-63.29525000
5.16204834,-63.77241000
5.16357422,-60.99020000
5.16510010,-61.55385000
5.16662598,-62.28266000
5.16815186,-64.20373000
5.16967773,-72.09470000
5.17120361,-69.50390000
5.17272949,-65.81022000
5.17425537,-66.90747000
5.17578125,-66.13555000
5.17730713,-62.19212000
5.17883301,-61.40544000
5.18035889,-66.19006000
5.18188477,-63.48732000
5.18341064,-61.68293000
5.18493652,-65.88349000
5.18646240,-71.80481000
5.18798828,-61.82083000
5.18951416,-58.55044000
5.19104004,-58.38039000
5.19256592,-59.08030000
5.19409180,-59.36125000
5.19561768,-58.83071000
5.19714355,-58.10180000
5.19866943,-58.13670000
5.20019531,-58.59948000
5.20172119,-59.29606000
5.20324707,-60.82312000
5.20477295,-61.98784000
5.20629883,-65.35502000
5.20782471,-70.69688000
5.20935059,-68.12572000
5.21087646,-60.88509000
5.21240234,-59.70419000
5.21392822,-60.98879000
5.21545410,-64.35245000
5.21697998,-69.54121000
5.21850586,-81.18234000
5.22003174,-69.97975000
5.22155762,-67.03932000
5.22308350,-70.08692000
5.22460938,-80.60863000
5.22613525,-67.29510000
5.22766113,-65.18578000
5.22918701,-70.64812000
5.23071289,-69.28642000
5.23223877,-62.71626000
5.23376465,-62.68423000
5.23529053,-66.52248000
5.23681641,-68.48091000
5.23834229,-62.06527000
5.23986816,-59.52829000
5.24139404,-63.47641000
5.24291992,-70.18513000
5.24444580,-59.56952000
5.24597168,-57.38795000
5.24749756,-60.17700000
5.24902344,-72.88712000
5.25054932,-64.99944000
5.25207520,-65.68436000
5.25360107,-70.90095000
5.25512695,-77.43024000
5.25665283,-74.67545000
5.25817871,-70.18579000
5.25970459,-71.74849000
5.26123047,-73.89648000
5.26275635,-72.86787000
5.26428223,-80.92123000
5.26580811,-81.88408000
5.26733398,-71.41860000
5.26885986,-64.24051000
5.27038574,-60.07976000
5.27191162,-57.90570000
5.27343750,-59.24679000
5.27496338,-63.96503000
5.27648926,-61.44884000
5.27801514,-59.65771000
5.27954102,-58.53885000
5.28106689,-60.09229000
5.28259277,-68.38713000
5.28411865,-67.85187000
5.28564453,-63.29237000
5.28717041,-69.77365000
5.28869629,-76.19615000
5.29022217,-71.48907000
5.29174805,-75.70532000
5.29327393,-67.08195000
5.29479980,-63.08344000
5.29632568,-65.61497000
5.29785156,-85.51976000
5.29937744,-67.24976000
5.30090332,-60.15543000
5.30242920,-55.65409000
5.30395508,-54.64958000
5.30548096,-57.63412000
5.30700684,-70.22725000
5.30853271,-65.12761000
5.31005859,-63.87583000
5.31158447,-69.44228000
5.31311035,-64.58200000
5.31463623,-59.38215000
5.31616211,-58.73204000
5.31768799,-59.64890000
5.31921387,-59.81774000
5.32073975,-59.60443000
5.32226563,-59.75776000
5.32379150,-62.37175000
5.32531738,-70.28601000
5.32684326,-65.46009000
5.32836914,-63.93600000
5.32989502,-61.85804000
5.33142090,-61.33658000
5.33294678,-65.09902000
5.33447266,-65.37985000
5.33599854,-63.95088000
5.33752441,-63.59552000
5.33905029,-62.24573000
5.34057617,-60.95858000
5.34210205,-61.54938000
5.34362793,-65.29830000
5.34515381,-72.59686000
5.34667969,-74.19173000
5.34820557,-66.28685000
5.34973145,-60.88557000
5.35125732,-58.49994000
5.35278320,-59.23359000
5.35430908,-60.53552000
5.35583496,-60.55399000
5.35736084,-60.31740000
5.35888672,-58.49368000
5.36041260,-57.64889000
5.36193848,-58.50986000
5.36346436,-61.76476000
5.36499023,-70.93280000
5.36651611,-62.52200000
5.36804199,-59.13258000
5.36956787,-59.03875000
5.37109375,-59.69868000
5.37261963,-60.34120000
5.37414551,-61.38984000
5.37567139,-63.69707000
5.37719727,-65.66025000
5.37872314,-64.50285000
5.38024902,-59.82563000
5.38177490,-57.91071000
5.38330078,-58.53409000
5.38482666,-58.67665000
5.38635254,-59.43277000
5.38787842,-64.51021000
5.38940430,-68.10356000
5.39093018,-62.64062000
5.39245605,-66.23272000
5.39398193,-70.81671000
5.39550781,-60.64022000
5.39703369,-59.09325000
5.39855957,-60.89852000
5.40008545,-65.90521000
5.40161133,-79.27522000
5.40313721,-64.76432000
5.40466309,-60.22124000
5.40618896,-62.33662000
5.40771484,-64.17710000
5.40924072,-59.80508000
5.41076660,-61.09859000
5.41229248,-65.21926000
5.41381836,-62.97847000
5.41534424,-59.23931000
5.41687012,-58.46737000
5.41839600,-62.50007000
5.41992188,-69.04611000
5.42144775,-67.71709000
5.42297363,-63.01971000
5.42449951,-60.37682000
5.42602539,-59.53484000
5.42755127,-60.57077000
5.42907715,-63.57072000
5.43060303,-64.24963000
5.43212891,-62.31514000
5.43365479,-62.31297000
5.43518066,-64.71332000
5.43670654,-65.36864000
5.43823242,-63.86834000
5.43975830,-64.33391000
5.44128418,-69.42893000
5.44281006,-63.99426000
5.44433594,-57.04956000
5.44586182,-57.37465000
5.44738770,-59.96664000
5.44891357,-60.55994000
5.45043945,-61.93875000
5.45196533,-62.51572000
5.45349121,-61.15586000
5.45501709,-64.73341000
5.45654297,-76.73557000
5.45806885,-75.99926000
5.45959473,-72.82132000
5.46112061,-64.05504000
5.46264648,-62.35352000
5.46417236,-66.38297000
5.46569824,-67.37064000
5.46722412,-61.10729000
5.46875000,-63.06493000
5.47027588,-73.77909000
5.47180176,-71.00761000
5.47332764,-61.10636000
5.47485352,-55.95361000
5.47637939,-54.45002000
5.47790527,-54.28156000
5.47943115,-54.29088000
5.48095703,-55.15486000
5.48248291,-58.11374000
5.48400879,-60.36636000
5.48553467,-60.76923000
5.48706055,-65.51299000
5.48858643,-71.23290000
5.49011230,-67.16315000
5.49163818,-62.54148000
5.49316406,-60.84429000
5.49468994,-61.90899000
5.49621582,-70.21897000
5.49774170,-66.96110000
5.49926758,-62.61633000
5.50079346,-63.50471000
5.50231934,-62.09534000
5.50384521,-61.96503000
5.50537109,-67.56108000
5.50689697,-76.73318000
5.50842285,-65.00359000
5.50994873,-60.79960000
5.51147461,-60.08632000
5.51300049,-61.15417000
5.51452637,-61.14590000
5.51605225,-61.48528000
5.51757813,-60.62120000
5.51910400,-60.93854000
5.52062988,-63.16379000
5.52215576,-64.19732000
5.52368164,-61.97575000
5.52520752,-60.65369000
5.52673340,-60.58865000
5.52825928,-60.34177000
5.52978516,-62.01521000
5.53131104,-63.73779000
5.53283691,-63.59680000
5.53436279,-65.97604000
5.53588867,-69.64555000
5.53741455,-73.22610000
5.53894043,-73.93251000
5.54046631,-64.28566000
5.54199219,-59.46968000
5.54351807,-58.68971000
5.54504395,-59.79870000
5.54656982,-63.14638000
5.54809570,-75.35063000
5.54962158,-61.97581000
5.55114746,-57.88699000
5.55267334,-56.49682000
5.55419922,-56.73119000
5.55572510,-59.57379000
5.55725098,-68.55736000
5.55877686,-65.03806000
5.56030273,-60.17856000
5.56182861,-59.03325000
5.56335449,-60.55731000
5.56488037,-67.04573000
5.56640625,-65.29860000
5.56793213,-60.31662000
5.56945801,-58.26630000
5.57098389,-58.53959000
5.57250977,-62.94002000
5.57403564,-76.79221000
5.57556152,-63.17377000
5.57708740,-60.39333000
5.57861328,-63.49709000
5.58013916,-66.23168000
5.58166504,-61.03974000
5.58319092,-62.20250000
5.58471680,-71.64600000
5.58624268,-70.21239000
5.58776855,-65.57922000
5.58929443,-63.64241000
5.59082031,-61.06001000
5.59234619,-60.75690000
5.59387207,-63.99903000
5.59539795,-64.21420000
5.59692383,-58.93218000
5.59844971,-56.79453000
5.59997559,-57.02728000
5.60150146,-59.45723000
5.60302734,-61.79808000
5.60455322,-64.83868000
5.60607910,-68.42809000
5.60760498,-65.05524000
5.60913086,-62.20061000
5.61065674,-65.10688000
5.61218262,-64.36134000
5.61370850,-61.49797000
5.61523438,-66.83205000
5.61676025,-67.22224000
5.61828613,-57.52146000
5.61981201,-55.06714000
5.62133789,-57.16397000
5.62286377,-65.87395000
5.62438965,-67.65032000
5.62591553,-64.70857000
5.62744141,-64.53622000
5.62896729,-64.97279000
5.63049316,-64.89921000
5.63201904,-64.53704000
5.63354492,-64.07480000
5.63507080,-63.21707000
5.63659668,-63.12127000
5.63812256,-65.03798000
5.63964844,-67.17352000
5.64117432,-69.38371000
5.64270020,-72.15748000
5.64422607,-69.36034000
5.64575195,-65.50039000
5.64727783,-63.09480000
5.64880371,-63.64541000
5.65032959,-74.51250000
5.65185547,-59.01971000
5.65338135,-57.32373000
5.65490723,-65.65225000
5.65643311,-66.44591000
5.65795898,-60.33883000
5.65948486,-59.79739000
5.66101074,-60.90936000
5.66253662,-63.68434000
5.66406250,-65.13009000
5.66558838,-63.02726000
5.66711426,-60.01023000
5.66864014,-59.19480000
5.67016602,-65.50801000
5.67169189,-71.16922000
5.67321777,-67.25801000
5.67474365,-68.87626000
5.67626953,-68.66679000
5.67779541,-81.15808000
5.67932129,-65.11961000
5.68084717,-64.47659000
5.68237305,-68.35394000
5.68389893,-63.92838000
5.68542480,-64.07761000
5.68695068,-68.33487000
5.68847656,-70.89189000
5.69000244,-66.78588000
5.69152832,-61.52394000
5.69305420,-58.27568000
5.69458008,-58.93171000
5.69610596,-62.29307000
5.69763184,-64.13484000
5.69915771,-68.87093000
5.70068359,-61.13964000
5.70220947,-57.66775000
5.70373535,-57.62313000
5.70526123,-58.32304000
5.70678711,-57.97016000
5.70831299,-58.09595000
5.70983887,-59.84962000
5.71136475,-62.60097000
5.71289063,-68.96625000
5.71441650,-63.23032000
5.71594238,-58.79240000
5.71746826,-58.21529000
5.71899414,-59.40687000
5.72052002,-61.70932000
5.72204590,-72.03183000
5.72357178,-67.69629000
5.72509766,-69.72850000
5.72662354,-68.89546000
5.72814941,-60.48030000
5.72967529,-58.14426000
5.73120117,-57.93283000
5.73272705,-60.00927000
5.73425293,-65.52776000
5.73577881,-78.90710000
5.73730469,-64.23494000
5.73883057,-66.69720000
5.74035645,-72.43221000
5.74188232,-66.16775000
5.74340820,-77.04279000
5.74493408,-64.23703000
5.74645996,-61.11195000
5.74798584,-60.70014000
5.74951172,-61.70978000
5.75103760,-64.24560000
5.75256348,-64.41672000
5.75408936,-63.07438000
5.75561523,-63.44455000
5.75714111,-62.10996000
5.75866699,-62.19123000
5.76019287,-63.01292000
5.76171875,-66.15030000
5.76324463,-86.39359000
5.76477051,-63.41637000
5.76629639,-59.60174000
5.76782227,-59.70747000
5.76934814,-60.04542000
5.77087402,-58.66738000
5.77239990,-57.82173000
5.77392578,-56.04854000
5.77545166,-55.47294000
5.77697754,-57.50369000
5.77850342,-59.85942000
5.78002930,-60.70097000
5.78155518,-61.94999000
5.78308105,-64.37178000
5.78460693,-69.16240000
5.78613281,-75.23981000
5.78765869,-67.85151000
5.78918457,-68.35754000
5.79071045,-72.31941000
5.79223633,-79.41568000
5.79376221,-70.47772000
5.79528809,-73.23024000
5.79681396,-64.49416000
5.79833984,-58.38452000
5.79986572,-57.74060000
5.80139160,-61.93524000
5.80291748,-76.77636000
5.80444336,-64.82285000
5.80596924,-62.15929000
5.80749512,-62.56089000
5.80902100,-65.40440000
5.81054688,-75.83489000
5.81207275,-66.04734000
5.81359863,-65.19630000
5.81512451,-64.77966000
5.81665039,-61.76939000
5.81817627,-61.50370000
5.81970215,-61.25065000
5.82122803,-63.56357000
5.82275391,-80.92130000
5.82427979,-61.92627000
5.82580566,-60.33199000
5.82733154,-63.71782000
5.82885742,-63.57715000
5.83038330,-61.59455000
5.83190918,-60.72559000
5.83343506,-63.64046000
5.83496094,-67.81980000
5.83648682,-64.23037000
5.83801270,-61.23757000
5.83953857,-63.59808000
5.84106445,-83.34630000
5.84259033,-61.36790000
5.84411621,-56.53386000
5.84564209,-56.29509000
5.84716797,-59.62791000
5.84869385,-63.38322000
5.85021973,-60.65652000
5.85174561,-58.82229000
5.85327148,-62.53969000
5.85479736,-69.15486000
5.85632324,-67.05927000
5.85784912,-65.83278000
5.85937500,-67.73595000
5.86090088,-72.16585000
5.86242676,-81.37849000
5.86395264,-70.05177000
5.86547852,-63.55959000
5.86700439,-62.07956000
5.86853027,-61.27515000
5.87005615,-60.92110000
5.87158203,-58.63922000
5.87310791,-55.97485000
5.87463379,-55.86188000
5.87615967,-59.18097000
5.87768555,-68.82754000
5.87921143,-78.30605000
5.88073730,-78.19753000
5.88226318,-71.68433000
5.88378906,-63.77434000
5.88531494,-61.46991000
5.88684082,-63.05997000
5.88836670,-67.13871000
5.88989258,-71.27982000
5.89141846,-92.12266000
5.89294434,-65.99400000
5.89447021,-62.17522000
5.89599609,-63.07955000
5.89752197,-62.83026000
5.89904785,-62.55479000
5.90057373,-65.52854000
5.90209961,-73.30710000
5.90362549,-71.43762000
5.90515137,-69.94568000
5.90667725,-64.93294000
5.90820313,-65.16478000
5.90972900,-68.99551000
5.91125488,-56.40579000
5.91278076,-54.42430000
5.91430664,-57.37796000
5.91583252,-64.05175000
5.91735840,-70.68587000
5.91888428,-71.62928000
5.92041016,-61.66986000
5.92193604,-60.71952000
5.92346191,-62.00362000
5.92498779,-59.45513000
5.92651367,-55.76672000
5.92803955,-54.15390000
5.92956543,-54.20178000
5.93109131,-56.57845000
5.93261719,-61.85530000
5.93414307,-62.85122000
5.93566895,-62.71279000
5.93719482,-62.49403000
5.93872070,-65.49428000
5.94024658,-61.40068000
5.94177246,-62.26075000
5.94329834,-70.88729000
5.94482422,-61.03786000
5.94635010,-59.50185000
5.94787598,-62.83689000
5.94940186,-63.19907000
5.95092773,-61.26981000
5.95245361,-63.14792000
5.95397949,-72.12975000
5.95550537,-66.34134000
5.95703125,-62.24461000
5.95855713,-62.59908000
5.96008301,-69.77408000
5.96160889,-62.69911000
5.96313477,-56.75953000
5.96466064,-58.93785000
5.96618652,-63.43869000
5.96771240,-56.43782000
5.96923828,-55.34923000
5.97076416,-56.71183000
5.97229004,-56.85322000
5.97381592,-57.88046000
5.97534180,-65.14476000
5.97686768,-70.53273000
5.97839355,-63.81028000
5.97991943,-65.14943000
5.98144531,-65.32643000
5.98297119,-60.71375000
5.98449707,-63.87338000
5.98602295,-66.55559000
5.98754883,-57.40063000
5.98907471,-56.25726000
5.99060059,-58.41181000
5.99212646,-67.07134000
5.99365234,-64.32182000
5.99517822,-59.03315000
5.99670410,-60.90157000
5.99822998,-62.08759000
5.99975586,-63.04897000
6.00128174,-70.16212000
6.00280762,-65.98331000
6.00433350,-68.26756000
6.00585938,-72.36985000
6.00738525,-67.28819000
6.00891113,-66.55404000
6.01043701,-67.10590000
6.01196289,-62.65580000
6.01348877,-60.78230000
6.01501465,-63.20753000
6.01654053,-67.17672000
6.01806641,-63.75988000
6.01959229,-61.65686000
6.02111816,-60.35696000
6.02264404,-61.40900000
6.02416992,-61.52235000
6.02569580,-62.67421000
6.02722168,-70.11153000
6.02874756,-70.97322000
6.03027344,-63.53342000
6.03179932,-65.68056000
6.03332520,-63.01015000
6.03485107,-56.77949000
6.03637695,-58.60192000
6.03790283,-71.67212000
6.03942871,-62.57460000
6.04095459,-60.90103000
6.04248047,-68.23801000
6.04400635,-78.94685000
6.04553223,-69.97710000
6.04705811,-65.40667000
6.04858398,-61.54479000
6.05010986,-58.78984000
6.05163574,-58.89016000
6.05316162,-63.58374000
6.05468750,-80.34829000
6.05621338,-66.37729000
6.05773926,-59.84524000
6.05926514,-58.44230000
6.06079102,-60.61802000
6.06231689,-64.33531000
6.06384277,-66.11716000
6.06536865,-65.26007000
6.06689453,-64.16845000
6.06842041,-68.24920000
6.06994629,-71.33927000
6.07147217,-66.87456000
6.07299805,-64.30105000
6.07452393,-61.46627000
6.07604980,-61.38563000
6.07757568,-62.83703000
6.07910156,-64.78294000
6.08062744,-66.13297000
6.08215332,-65.19340000
6.08367920,-62.66693000
6.08520508,-60.13010000
6.08673096,-59.44702000
6.08825684,-62.74212000
6.08978271,-71.81413000
6.09130859,-60.79863000
6.09283447,-57.53536000
6.09436035,-58.37589000
6.09588623,-62.45514000
6.09741211,-64.86242000
6.09893799,-61.88633000
6.10046387,-61.78741000
6.10198975,-61.41528000
6.10351563,-58.65091000
6.10504150,-57.82821000
6.10656738,-60.11857000
6.10809326,-70.00880000
6.10961914,-67.04452000
6.11114502,-61.77829000
6.11267090,-64.03009000
6.11419678,-67.95975000
6.11572266,-66.24496000
6.11724854,-70.98109000
6.11877441,-65.19593000
6.12030029,-61.06332000
6.12182617,-61.77554000
6.12335205,-75.58646000
6.12487793,-65.11453000
6.12640381,-60.27425000
6.12792969,-59.13560000
6.12945557,-60.52700000
6.13098145,-64.07953000
6.13250732,-65.55595000
6.13403320,-63.70398000
6.13555908,-62.89362000
6.13708496,-65.25075000
6.13861084,-70.86346000
6.14013672,-61.69609000
6.14166260,-56.66748000
6.14318848,-55.04245000
6.14471436,-55.54110000
6.14624023,-58.69225000
6.14776611,-69.75453000
6.14929199,-63.86013000
6.15081787,-58.60110000
6.15234375,-59.07093000
6.15386963,-62.84065000
6.15539551,-69.29896000
6.15692139,-69.60019000
6.15844727,-62.80554000
6.15997314,-61.58126000
6.16149902,-65.24153000
6.16302490,-74.09946000
6.16455078,-61.82312000
6.16607666,-59.22539000
6.16760254,-59.90005000
6.16912842,-60.84804000
6.17065430,-58.30220000
6.17218018,-55.77392000
6.17370605,-56.51388000
6.17523193,-60.28268000
6.17675781,-63.59624000
6.17828369,-64.04412000
6.17980957,-64.72144000
6.18133545,-64.95907000
6.18286133,-66.41953000
6.18438721,-63.61713000
6.18591309,-61.38374000
6.18743896,-60.64758000
6.18896484,-59.66716000
6.19049072,-58.76368000
6.19201660,-58.10722000
6.19354248,-58.75912000
6.19506836,-59.73098000
6.19659424,-59.00421000
6.19812012,-58.94503000
6.19964600,-61.59362000
6.20117188,-66.28088000
6.20269775,-69.11049000
6.20422363,-69.24033000
6.20574951,-71.23695000
6.20727539,-69.42664000
6.20880127,-68.34850000
6.21032715,-70.39374000
6.21185303,-60.94788000
6.21337891,-58.82054000
6.21490479,-60.39957000
6.21643066,-64.17009000
6.21795654,-73.97260000
6.21948242,-67.98917000
6.22100830,-66.33044000
6.22253418,-66.69510000
6.22406006,-63.32554000
6.22558594,-62.30657000
6.22711182,-63.22353000
6.22863770,-64.28898000
6.23016357,-65.68234000
6.23168945,-72.84985000
6.23321533,-75.28532000
6.23474121,-66.70995000
6.23626709,-65.34798000
6.23779297,-68.16535000
6.23931885,-64.92755000
6.24084473,-63.52049000
6.24237061,-69.82497000
6.24389648,-72.82323000
6.24542236,-65.84418000
6.24694824,-67.34701000
6.24847412,-72.02443000
